SK_ID_CURR,TARGET
108280,0.33446841867132554
108289,0.05396092214848067
108292,0.033045734488962565
108295,0.025183603734603502
108327,0.030355641100319495
108332,0.05070286951839965
108346,0.0419220573522993
108349,0.12738698845382573
108353,0.06188777392030644
108362,0.05049298235121474
108363,0.0451256771947147
108377,0.19118054965030545
108378,0.12729413889796876
108381,0.020488801941348587
108383,0.1026407715068256
108390,0.1343616163029351
108407,0.028176402853824962
108408,0.027604441524473763
108411,0.04430082822447782
108412,0.046949112130333814
108419,0.02625114808909125
108436,0.19854229554556274
108437,0.16657055611340887
108438,0.03157844625677844
108441,0.019572532450746808
108448,0.023744977949220782
108449,0.07151869760229142
108466,0.03360181761410523
108467,0.10795642782302847
108473,0.05227743263280676
108474,0.07561069186752388
108476,0.0417546490542068
108479,0.011270680860208366
108486,0.015590216579079543
108493,0.11128674179621655
108501,0.0301590424775241
108506,0.23418737498848569
108510,0.056849567036173915
108511,0.02373527992205976
108514,0.1338947581546791
108517,0.020343404913821875
108519,0.10770041380265885
108522,0.017781013419979973
108548,0.07994112931957022
108554,0.03891607607021739
108555,0.1248776717789966
108559,0.034330362340539114
108562,0.02699434461218672
108571,0.07611507980042631
108572,0.04571741293582268
108579,0.030478444010990983
108583,0.011507975520026237
108584,0.018876186291556466
108592,0.030914637394686403
108602,0.016089378780041207
108609,0.02681144096562685
108613,0.17300244215045987
108616,0.07314286978322129
108618,0.12746127226477896
108620,0.02863301976302587
108643,0.028233555542715838
108649,0.01813609318083824
108654,0.09361121809769339
108655,0.014529992341497933
108656,0.04749582189223265
108667,0.058659329351162755
108668,0.07050147995396698
108682,0.09407877715302738
108690,0.057777476864434914
108691,0.06950523639180113
108692,0.1400224119865733
108695,0.030835006129463955
108699,0.050054254962177025
108710,0.08693903076706568
108718,0.27811912250993137
108739,0.08533051629288639
108740,0.012283713934959676
108741,0.013691399404221925
108742,0.04674715284777514
108763,0.012870352556644024
108767,0.13137950119089992
108769,0.19260268602503247
108779,0.15539706830628622
108788,0.02473459662522125
108801,0.020962038406011012
108802,0.03991293106311612
108810,0.02928572823453658
108811,0.022257409898646063
108813,0.010687656881356665
108814,0.11356474354462337
108825,0.02860678369388415
108826,0.07114312597262266
108830,0.05527281890347948
108834,0.03130564125628945
108852,0.019220806402215032
108887,0.10410731704244822
108901,0.11006395761516082
108908,0.01563779877939791
108910,0.07243055146148375
108920,0.05976303648251118
108922,0.027747742477268716
108929,0.16075407042773215
108930,0.01839023378766002
108937,0.06580304316264451
108938,0.023750161070740777
108943,0.08174497719056219
108948,0.04129118498477691
108953,0.037212151608262835
108956,0.04881714391101828
108965,0.025083944091184394
108985,0.09516719257801987
108986,0.08021561901130891
108987,0.022500449573338615
108990,0.010766101336955325
108991,0.04238271473081994
108993,0.1322967422162241
109000,0.06609592116375308
109001,0.10470810574488099
109012,0.29692167670836495
109014,0.055748008118583166
109015,0.057589860586942196
109021,0.06771096564318899
109037,0.10569437714625891
109042,0.20228220813204756
109044,0.05638490879904785
109046,0.5705883060210182
109064,0.008414919498298593
109084,0.0827835239931796
109086,0.04135836798939695
109092,0.01085232798944176
109093,0.12447314703719564
109100,0.13777312185307064
109101,0.008802879591251892
109110,0.026088953434718
109114,0.18358776232760865
109126,0.05846123976718074
109152,0.015877356022866607
109162,0.04068405129039139
109167,0.045646421176444234
109168,0.0500300911863137
109169,0.012458201386763183
109179,0.039891798092190144
109184,0.05023036746129249
109191,0.07419707088237304
109192,0.05627990377159139
109193,0.011789711936818695
109196,0.18149788257964097
109206,0.06297129486877345
109210,0.02097992730590252
109244,0.22876722975454417
109249,0.3356239987620645
109273,0.037013576045437056
109276,0.1441076454713909
109281,0.035950313479826024
109287,0.06903894239625274
109297,0.08231773936742272
109298,0.03104541628892198
109306,0.03155861772133701
109309,0.08080346243095492
109321,0.17625042258856038
109328,0.13559695470685346
109336,0.013632916197319211
109342,0.08150539702270063
109346,0.023403290069514113
109347,0.05852555685379095
109348,0.09600015225140683
109362,0.08284111451011736
109363,0.019925481521268756
109367,0.04795426957510227
109370,0.019353737064333985
109393,0.062313836336236494
109405,0.032923752379297073
109413,0.06416465364141818
109414,0.3893316089030668
109421,0.06347772660655063
109427,0.12834044087066468
109428,0.047048575733525874
109429,0.13595910028854416
109437,0.020419298648328005
109443,0.032350232560379555
109461,0.039796945679514834
109468,0.10796695739526264
109469,0.02647007163827965
109471,0.06425393229461221
109479,0.10092537011897804
109484,0.015727619098235092
109501,0.07062896132486295
109505,0.1562994030642725
109535,0.035159560247656756
109539,0.009667362218858113
109544,0.04822954347788082
109545,0.01571841059920409
109551,0.10412317171719469
109553,0.04218012194578513
109555,0.031875966262683256
109561,0.054846332643273016
109580,0.019736496464690466
109583,0.2815500340924773
109593,0.12948687347196272
109604,0.10939941845979147
109620,0.0433798378893938
109635,0.019553236688168902
109637,0.1583895434205239
109638,0.08281402654085472
109642,0.9202477579415883
109649,0.01763686455372845
109652,0.04353590952003627
109656,0.0459949013109686
109663,0.03286257673258241
109696,0.1461785054403881
109700,0.13633902354804495
109709,0.04741387272449663
109735,0.022936454324655416
109740,0.046529164491431386
109741,0.06735779946025464
109749,0.0775532842702331
109764,0.016764255126275485
109771,0.04829592595228226
109772,0.018281479718786183
109773,0.2513181067982441
109798,0.04079970357375557
109802,0.12685360417648783
109804,0.02566786951895539
109813,0.031412435286799496
109818,0.059289020043478476
109848,0.08862743224392697
109850,0.019734634663391495
109851,0.05100353144934974
109855,0.025051791761816565
109871,0.2505823213386389
109877,0.10684112494176304
109883,0.02208844516257069
109886,0.024924637920594746
109905,0.04018500622411406
109936,0.16661253942031826
109950,0.0746811575816936
109958,0.07822199461651122
109959,0.06598998580676144
109969,0.03829584324995289
109971,0.023326310782074207
109984,0.021720404691955787
109985,0.23236864187586723
109988,0.03727785266694916
109992,0.0713488663275648
110005,0.051650529514074624
110009,0.06534886236474251
110011,0.21900391782638207
110014,0.058970991026147654
110026,0.03062783019160814
110042,0.03258678473219967
110058,0.014628594658658685
110069,0.10907559670093203
110080,0.029712987259116176
110087,0.04505902517423643
110091,0.03038065587576809
110094,0.08191805742396466
110098,0.20563174273212673
110105,0.06165317259390924
110117,0.05351830778925833
110136,0.0755245423321698
110138,0.3187042826367057
110149,0.06450631630942624
110164,0.0632555601601535
110202,0.13034575625156825
110212,0.016985839528499865
110226,0.011505723388316878
110236,0.015618579739798098
110249,0.022553738836048116
110257,0.03338704699595294
110258,0.017178884133179976
110277,0.017727643657103376
110282,0.051682366386527234
110284,0.06755181640807058
110286,0.03645894585778391
110289,0.015451491946353339
110304,0.016091481285550154
110319,0.07622162650638606
110324,0.12390323766484614
110326,0.027922207223795525
110335,0.037025170588396036
110337,0.07906897143409582
110338,0.04175986572324888
110343,0.04001962691336591
110345,0.017757229270377654
110347,0.07682553384927823
110355,0.01587347848372447
110359,0.026279565603277908
110360,0.0469811597867517
110364,0.09248057509127765
110371,0.07267674400923753
110372,0.0371248887048823
110376,0.05464073218130688
110379,0.23215071375985016
110380,0.054170974148641714
110393,0.047719936744224256
110401,0.391425420288788
110406,0.033241911757284866
110411,0.05889634559186427
110416,0.018892036558632256
110420,0.03574296665625859
110443,0.028728698262911828
110465,0.02655278732884907
110468,0.03182634693585462
110469,0.05331182989088381
110471,0.16645500150072898
110487,0.25234158002889595
110491,0.18331638378368867
110504,0.08487649125782241
110547,0.020001132289620985
110550,0.02514455406755873
110559,0.18438808246765903
110578,0.06927925928316069
110582,0.10029593643749087
110590,0.027835189472329363
110598,0.03982288823699854
110601,0.321210087173772
110602,0.06582691400142257
110604,0.03431733878359557
110625,0.16663149334642396
110626,0.11261640463396941
110636,0.1595783928220265
110637,0.06391440680066554
110638,0.10221372054509971
110646,0.022827666929880402
110648,0.0295271537858999
110652,0.06489467548628647
110681,0.02297096342297315
110682,0.12757658316083118
110687,0.1287788300741304
110691,0.01676384376521719
110694,0.04731812205597131
110695,0.04318803711571027
110696,0.10007552601076367
110708,0.04143977136770201
110710,0.019414638532688783
110717,0.050407048121331156
110730,0.07210436078151168
110740,0.02888609306142179
110742,0.027544122262310965
110747,0.028660293787367876
110761,0.028860218647536105
110766,0.014959390481354171
110769,0.01861512983989632
110774,0.1730128175601911
110803,0.04007227498613753
110805,0.016686066926564068
110809,0.22351802519149058
110827,0.027054170565248413
110832,0.040951193082892114
110839,0.09408797401730197
110859,0.18377872717916774
110861,0.02280451898916914
110863,0.24013457248869507
110865,0.10808267304543653
110881,0.04542414992777945
110889,0.0546214302442686
110891,0.022892165020937764
110894,0.011350118977687954
110895,0.07732781021390267
110907,0.22569463069250523
110914,0.04241282135083613
110933,0.04129789998298491
110934,0.01343548116115081
110937,0.02568623175480779
110953,0.019098417802235288
110954,0.2275548416015754
110958,0.19951857490749375
110970,0.05334718849522739
110974,0.1055635441137248
110977,0.07391284115460152
110989,0.05520781685982347
110993,0.3262729445392495
110994,0.08622818105854285
111018,0.015023095058008215
111019,0.048631280205634245
111030,0.06728893338195917
111032,0.044197865542852606
111041,0.021281186609827283
111045,0.0313749410616104
111048,0.023661497384359038
111052,0.0405575045213169
111070,0.22766856786234096
111084,0.0902447676129771
111091,0.048640898545508196
111104,0.033288207215130906
111108,0.03436325562406582
111112,0.020542994855487585
111127,0.013208828197022729
111142,0.04998599853286414
111146,0.3825138204514078
111165,0.035643378010872265
111168,0.05674592525309817
111169,0.31845952330255195
111172,0.022690987099496462
111173,0.020759585469203673
111174,0.06935320125113759
111175,0.1474431394055352
111176,0.06448614203061932
111177,0.044513167094625244
111180,0.03987140519286555
111182,0.04573685656803255
111192,0.022443717391040983
111194,0.13254093531780475
111196,0.16453517127812964
111197,0.028413796455422264
111198,0.03521093153727413
111205,0.02528878907341125
111207,0.05680567375922988
111222,0.012939351711420367
111228,0.032743200765197406
111233,0.019615670810992834
111256,0.05078967374000536
111258,0.013099612678807906
111262,0.019098875824401982
111263,0.06057738326293875
111267,0.035075117079407865
111269,0.07876609831069945
111276,0.062031757030291325
111277,0.2847044671401615
111279,0.07243249122589357
111290,0.023588669557900503
111294,0.014142159731807205
111295,0.06714597891519407
111315,0.2186801759468211
111318,0.200686074035783
111327,0.02184444116282376
111328,0.08888375283206287
111332,0.07988397200533394
111338,0.02247788884050385
111343,0.07185832369022892
111344,0.038667159923069176
111345,0.40978618592909594
111347,0.029706746370273544
111356,0.014297148097595509
111359,0.13775641294321844
111367,0.015415136523330772
111368,0.019869716965947283
111391,0.22218105833441573
111408,0.009030872771649007
111412,0.0766455559950639
111419,0.07199870100012731
111422,0.030272269169004835
111423,0.2775841510838894
111439,0.060693201500772696
111452,0.32198047194733365
111456,0.055776131475567176
111467,0.028903328906206553
111478,0.15742114862610657
111482,0.03669587247848065
111488,0.33539340342220214
111503,0.06285307817507288
111510,0.021926902970631698
111512,0.016770931714124904
111518,0.2954845323485052
111532,0.065313504366174
111537,0.018360327789025348
111541,0.07778981024197412
111544,0.07447350458471087
111550,0.017313883673063597
111554,0.09566206841103819
111560,0.16549894438065874
111566,0.022496076532918675
111567,0.13718155147277866
111592,0.03996296136117735
111618,0.07165170310119053
111620,0.08900273567871551
111627,0.030232881418430228
111641,0.17855235805027633
111646,0.20763892241120646
111652,0.03996907376584552
111657,0.026643960509069167
111664,0.03567847479319042
111665,0.05537074797427345
111669,0.018007311506383992
111673,0.029066863684425365
111687,0.03476658276648665
111688,0.05501424108007042
111689,0.024287613652009828
111694,0.0536727986884685
111695,0.06712460681888341
111698,0.05410729471935567
111703,0.017204799813248867
111709,0.02382495480284947
111712,0.03535461878422882
111715,0.07881095525840436
111724,0.06266412431708643
111730,0.0222293013716226
111747,0.026447887826020693
111760,0.022446248305348544
111761,0.02603447627086704
111763,0.09286566511717588
