SK_ID_CURR,TARGET
108251,0.021213071642407214
108274,0.028835635323729746
108280,0.4864022757287508
108289,0.09344147784429105
108292,0.0482679009788498
108295,0.059691535327409305
108327,0.019275493369463017
108332,0.06744425092256989
108346,0.028972764790910342
108349,0.14626279102217615
108353,0.04471724336923773
108362,0.02897589655273603
108363,0.01960398497536119
108377,0.21811642660638983
108378,0.12713859715674528
108381,0.03555389636500487
108383,0.21236284931614505
108390,0.09628078961712391
108407,0.019902736911014816
108408,0.028685929222572785
108411,0.05250458296121776
108412,0.03360164501693326
108419,0.03845715153128877
108436,0.33643975412180277
108437,0.16662253662000792
108438,0.08708572151507994
108441,0.035516404423466465
108448,0.0206333663246834
108449,0.10944523728827692
108466,0.029306399567614515
108467,0.14470100549274767
108473,0.0752825277920583
108474,0.11055175249369845
108476,0.03650769394018053
108479,0.013954969232576397
108486,0.019192478216138644
108493,0.017246860669736852
108501,0.04021054971384217
108506,0.3028283942969906
108510,0.04125148642098591
108511,0.03548077092914914
108514,0.17405958189385423
108517,0.021125571038862017
108519,0.06952474061899182
108522,0.014679800051334102
108548,0.09679668622669894
108554,0.04409416445347539
108555,0.08418432007641763
108559,0.04256601095037203
108562,0.04693299551681576
108571,0.07548800045127114
108572,0.08217355306547904
108579,0.037385982927911884
108583,0.015058753410707556
108584,0.013452410254687968
108592,0.036936632949332
108602,0.019429191332160402
108609,0.029542109207420425
108613,0.12279380384149502
108616,0.03862549320061692
108618,0.08475824526249842
108620,0.023151000539829852
108643,0.03385128204802937
108649,0.03842165683579622
108654,0.07807896482154264
108655,0.014998427738367563
108656,0.06438851345503899
108667,0.1032317389132453
108668,0.1192604791259505
108682,0.10602589215533165
108690,0.06734051719501484
108691,0.03501658471440717
108692,0.23048523082941855
108695,0.04441787419199855
108699,0.06621162002554079
108710,0.1854143870679177
108718,0.24492948832018652
108739,0.061480993441455585
108740,0.008575404880145167
108741,0.0200949645340753
108742,0.07122802177208515
108763,0.010753984277165717
108767,0.1128301088466627
108769,0.26545419674905174
108779,0.2048062150694156
108788,0.026862549536326184
108801,0.037960261113298734
108802,0.04313071386360622
108810,0.04627566534457954
108811,0.02336841066889619
108813,0.008979939551440571
108814,0.13755118728338878
108825,0.049674602028619355
108826,0.14169879106401317
108830,0.0641403342284304
108834,0.04801045003305337
108852,0.023934166696218142
108887,0.15979474476189548
108901,0.10794415801918635
108908,0.012701919596511858
108910,0.09654762732198471
108920,0.040444563556875326
108922,0.032211607721269
108929,0.16376027735881768
108930,0.034701811436766344
108937,0.07052402242445095
108938,0.030477673747440905
108943,0.1158395929000621
108948,0.06189552975933409
108953,0.0635108269791505
108956,0.10946978211652966
108965,0.0068283484487416
108985,0.10048192149041725
108986,0.13775869096475996
108987,0.040183278371533696
108990,0.011374375397970598
108991,0.05914203945289226
108993,0.1793423970320235
109000,0.1284219156350282
109001,0.1394936957055623
109012,0.4504842378693335
109014,0.079613695074805
109015,0.0968523403776727
109021,0.02917006184069908
109037,0.08542582475998
109042,0.2101492055148502
109044,0.06176173887238929
109046,0.6240732713736301
109064,0.006921731136864298
109084,0.07343791616498835
109086,0.0246696508982368
109092,0.009443558808272617
109093,0.12397619814510671
109100,0.1046150956360756
109101,0.008250502905136398
109110,0.03260955007840589
109114,0.20776153291073096
109126,0.056191794428441265
109152,0.0058449883686700925
109162,0.060039945132125704
109167,0.05088260403609314
109168,0.0871557520203816
109169,0.01613236667485268
109179,0.05410537707064219
109184,0.04738512166383675
109191,0.08341898818248149
109192,0.05110851135691614
109193,0.01429816348500125
109196,0.2625743405495332
109206,0.04074258927286768
109210,0.01899655806947191
109244,0.07139381577174471
109249,0.02540339263804536
109273,0.04268345944547142
109276,0.23752581352560656
109281,0.04645400075040232
109287,0.07417695156613553
109297,0.10924815864398757
109298,0.04691969665082629
109306,0.029117254186637315
109309,0.06503031454753982
109321,0.33817713430732843
109328,0.15444275692030882
109336,0.027905013187588312
109342,0.058628566475760036
109346,0.013256322818510528
109347,0.08531556543534333
109348,0.10029565353812861
109362,0.0865488403776087
109363,0.02070278410004339
109367,0.052249892985310485
109370,0.01354425002289454
109393,0.1541382670874876
109405,0.05574053376083487
109413,0.16745232370141291
109414,0.5019090455615896
109421,0.034908703423309685
109427,0.12834108126579083
109428,0.05996226655068264
109429,0.20074346462032358
109437,0.027606206797104578
109443,0.036791024812569656
109461,0.023396835214191294
109468,0.12035336921478237
109469,0.031722382658645645
109471,0.06555300047092968
109479,0.10462981289842435
109484,0.006194698117987832
109501,0.05619725117362858
109505,0.2300906192844918
109535,0.012561582369289092
109539,0.012664057417524917
109544,0.07641222889374401
109545,0.017263314360529518
109551,0.22618854179972414
109553,0.0699961609619277
109555,0.06201491893281204
109561,0.040920986106926335
109580,0.03960101762458507
109583,0.3905726154552642
109593,0.19494166436189592
109604,0.16110039627699607
109620,0.06554112648940184
109635,0.024195733429363
109637,0.226559844644046
109638,0.14534330092691103
109642,0.08841550678788783
109649,0.034359614195996514
109652,0.054411726838683894
109656,0.03388033281180748
109663,0.04085187367110658
109696,0.11788247690620095
109700,0.12447693418506717
109709,0.07998442296320073
109735,0.030892726840333656
109740,0.03390222605226759
109741,0.09114398618439337
109749,0.10453854229595627
109764,0.027183324266635826
109771,0.1804234900570428
109772,0.016862469728077867
109773,0.35888490477303686
109798,0.06709422918885627
109802,0.15224494307544442
109804,0.03403004961645676
109813,0.04110044756155179
109818,0.06267699341751476
109848,0.10241898890470312
109850,0.00922357911322485
109851,0.02844417444201398
109855,0.026089509552541655
109871,0.25230592716836314
109877,0.07091949563120721
109883,0.024479964941623675
109886,0.012955657860987303
109905,0.10537029730412208
109936,0.28207378586199633
109950,0.14015741929338943
109958,0.07933004525275023
109959,0.0850944588545101
109969,0.03211576061260391
109971,0.019716599071385434
109984,0.014818276745451919
109985,0.3721558928579097
109988,0.0888679713087986
109992,0.0844193482275335
110005,0.06965071196459559
110009,0.080755720397197
110011,0.14698603131791244
110014,0.07628419454860572
110026,0.0357975347697291
110042,0.04545408232697382
110058,0.014748188162262215
110069,0.06959365005714944
110080,0.028254232582115017
110087,0.04319416768301387
110091,0.03522082107329745
110094,0.05777935274400149
110098,0.2698051669270335
110105,0.032566187671861216
110117,0.053606516471017156
110136,0.1522401145882159
110138,0.30054106226949595
110149,0.10053708845259535
110164,0.12038696470753538
110202,0.17792275881147462
110212,0.04711208249654624
110226,0.005047257580953476
110236,0.020241964478116027
110249,0.027009622321130817
110257,0.05527946986140039
110258,0.0190656050011219
110277,0.028022966390991888
110282,0.04171830115545963
110284,0.05670685997426359
110286,0.0812811332976743
110289,0.02730230954944706
110304,0.028633399577203962
110319,0.07920978700801945
110324,0.15547288339028098
110326,0.018846995365682784
110335,0.0236776626341826
110337,0.10775500720219934
110338,0.05155955597055808
110343,0.029113678119381394
110345,0.01857765908330789
110347,0.09675169061975197
110355,0.0100780318815229
110359,0.06553772014829452
110360,0.06701439039831988
110364,0.07139825654966338
110371,0.0705340145950202
110372,0.036653703662029934
110376,0.0655305423228269
110379,0.27660488154696306
110380,0.04317296736920584
110393,0.07115568408910186
110401,0.2946988129807993
110406,0.0306119973818433
110411,0.043527807759453065
110416,0.014166348078616643
110420,0.038610327790745844
110443,0.020664727599694385
110465,0.027828867257896885
110468,0.06977387180886023
110469,0.10825314783071659
110471,0.2648159079748479
110487,0.28323431759848233
110491,0.20179994248258876
110504,0.10733952900330204
110547,0.04932982118393476
110550,0.0667590495879677
110559,0.1901338369702386
110578,0.12546303548531348
110582,0.07292630579820097
110590,0.02246798797050002
110598,0.041789761139620116
110601,0.3787498680553638
110602,0.0316597647623526
110604,0.06468544469604617
110625,0.18532503799069827
110626,0.16579222201440724
110636,0.29634491900884524
110637,0.07577110346161482
110638,0.0660859638845902
110646,0.024458400306861652
110648,0.02442404600528049
110652,0.036125924418528764
110681,0.0587262086403393
110682,0.16782071093588627
110687,0.17532002904409608
110691,0.00863119153652143
110694,0.10666593797312736
110695,0.030261519939999246
110696,0.19263418120725892
110708,0.02233682355884795
110710,0.013016762862776225
110717,0.06493380259361672
110730,0.0868561278863927
110740,0.036233979878396286
110742,0.0738820691091475
110747,0.05794365108740229
110761,0.03569877155696169
110766,0.021946477739516402
110769,0.028551769121519223
110774,0.05753115011440638
110803,0.023902492028614237
110805,0.011154516567937214
110809,0.2529315146905403
110827,0.029099622326503972
110832,0.07486293307580935
110839,0.05592576124529875
110859,0.12066933128239296
110861,0.016013714218087702
110863,0.2217642348999547
110865,0.10763960953910105
110881,0.14019735080777004
110889,0.04915262445588564
110891,0.02901555146160381
110894,0.005869739413250226
110895,0.07453337174611703
110907,0.3179231389453476
110914,0.0809767527233921
110933,0.014727329952600121
110934,0.00853339571619066
110937,0.023772989851581817
110953,0.021178811779340754
110954,0.1869328388500854
110958,0.16029650275927132
110970,0.0647374451469754
110974,0.08937285789211115
110977,0.06504181120265655
110989,0.012419502368859223
110993,0.3227397046369912
110994,0.14797474848130088
111018,0.01128620282597206
111019,0.04129900291470423
111030,0.06985535782006008
111032,0.09627528020570558
111041,0.022798699352944252
111045,0.11081792616170663
111048,0.013258343343587263
111052,0.07705690022374491
111070,0.21369683610985094
111084,0.13487518661556763
111091,0.07343403357178821
111104,0.016593104424278526
111108,0.05309838187145074
111112,0.041062816238224116
111127,0.012284989657186551
111142,0.10610459593743207
111146,0.18048214089164266
111165,0.03685098369576585
111168,0.03532652023702752
111169,0.2942356758920576
111172,0.05636692151973373
111173,0.027231571766899495
111174,0.1353429579453096
111175,0.22628653653104328
111176,0.03322130993985142
111177,0.07741725463407173
111180,0.03345747407141903
111182,0.04233295190384033
111192,0.029795443430335564
111194,0.11536868953717186
111196,0.3188873484170679
111197,0.026379181834881672
111198,0.034368026498854974
111205,0.03674218725516198
111207,0.050711601959609255
111222,0.012107313669080775
111228,0.0476558855221414
111233,0.03917932303021668
111256,0.02049225991684827
111258,0.022952611167797045
111262,0.02683107871968142
111263,0.06069964542664379
111267,0.009559611899807216
111269,0.057372120713277464
111276,0.053474926051512196
111277,0.273468260132664
111279,0.18649971944964788
111290,0.037572982234966947
111294,0.011949273222895634
111295,0.08192937964701658
111315,0.17463382337864314
111318,0.14204853705299103
111327,0.04327477213951093
111328,0.09166061092353969
111332,0.06550443929120865
111338,0.021380022943327543
111343,0.11900086552683992
111344,0.023317326565462978
111345,0.3710772403289951
111347,0.04040562346070504
111356,0.017672684072799146
111359,0.12364913606212868
111367,0.013370832002276114
111368,0.018933694822238573
111391,0.2319589538719968
111408,0.010531637596623315
111412,0.08833421982699818
111419,0.08216963627289388
111422,0.02877237732685995
111423,0.3733412300714255
111439,0.03684479256142047
111452,0.36493190507473705
111456,0.05061322011929999
111467,0.03636243488663591
111478,0.19104551873885894
111482,0.049845238436148936
111488,0.25477297353904704
111503,0.20520488125822442
111510,0.0179523655466203
111512,0.021969680328297447
111518,0.1325907689592122
111532,0.13717232427535261
111537,0.009289318124799887
111541,0.12299549363340471
111544,0.15140710687397
111550,0.010538723451774167
111554,0.13852579166931045
111560,0.14544534486876481
111566,0.02500371176209894
111567,0.12061660546490341
111592,0.03796511737901092
111618,0.1142039521317082
111620,0.08518940493080605
111627,0.020806971307458292
111641,0.3475868938745102
111646,0.20530095455184375
111652,0.03396191395808519
111657,0.04964637477238439
111664,0.05450219280524301
111665,0.08544035775275786
111669,0.017932394781477255
111673,0.027330238004534997
111687,0.030176948698093238
111688,0.033449689919906316
111689,0.03474223994441356
111694,0.12022642980218148
111695,0.08787486745927336
111698,0.10845511773658958
111703,0.013802332047321737
111709,0.020115813915573363
111712,0.04996164801691285
111715,0.07283235001763048
111724,0.058487836973649454
111730,0.022227990668824738
111747,0.030163600366203205
111760,0.025670451903970472
111761,0.019437318880286093
111763,0.14470130128836722
111776,0.04855126019472328
111777,0.007165643799199148
111781,0.025224912391990525
