SK_ID_CURR,TARGET
108251,0.03063270166833388
108274,0.025575168880486127
108280,0.291232641430394
108289,0.08945045881922209
108292,0.02616592378291064
108295,0.04023750536827384
108327,0.02226617938914302
108332,0.03735767618692802
108346,0.0246168783206616
108349,0.1466756530965693
108353,0.03773979480655604
108362,0.029289928691346234
108363,0.02464776548202883
108377,0.1482829870219359
108378,0.05906137096568989
108381,0.01117448544464056
108383,0.17180890425549478
108390,0.07317473967446385
108407,0.006261611798198395
108408,0.08807466185185762
108411,0.028622499790491845
108412,0.021491303553981378
108419,0.011529993761220625
108436,0.10967797123924891
108437,0.1267762562354656
108438,0.12016695034501562
108441,0.012330306322357501
108448,0.022114266287244225
108449,0.05394011744165065
108466,0.019937385572066653
108467,0.06498402528766024
108473,0.02883134408790892
108474,0.0760799640912641
108476,0.030101293048392132
108479,0.007931330173025122
108486,0.020074218218864417
108493,0.012609467953325286
108501,0.035503676691750766
108506,0.1720220568665804
108510,0.038085297651955126
108511,0.00872727712621793
108514,0.12320428578778558
108517,0.012206731797185082
108519,0.06226708127564783
108522,0.018832120901966627
108548,0.06851637024207857
108554,0.025512292861087534
108555,0.07858438328400578
108559,0.04954601926924264
108562,0.023794647627388074
108571,0.15944951448251912
108572,0.028853816505286036
108579,0.03496652228914101
108583,0.0075057503624049995
108584,0.004123727238726291
108592,0.02846289472148516
108602,0.008661334823188855
108609,0.013403725243919869
108613,0.2473017003303853
108616,0.058019470759049424
108618,0.05764063197009529
108620,0.010684992728253557
108643,0.018953110882557866
108649,0.012680923499183736
108654,0.10768318171048642
108655,0.006980413705358702
108656,0.028362426493657042
108667,0.04321032489321456
108668,0.03916672961300985
108682,0.12005778923561287
108690,0.028908486728892343
108691,0.08379088152321647
108692,0.0691617074114272
108695,0.02851259452684187
108699,0.05143221111889736
108710,0.04227759872917507
108718,0.18451140818945863
108739,0.07612525475132345
108740,0.01565084790280778
108741,0.007179417856431253
108742,0.018591020604869442
108763,0.016803325638848003
108767,0.08434656516242779
108769,0.1716917307166403
108779,0.14235133954260407
108788,0.03263078501154878
108801,0.042932829447627364
108802,0.024584777123762492
108810,0.01836095804225422
108811,0.014953579559380108
108813,0.005898172754917048
108814,0.07192617323923303
108825,0.023562038693310878
108826,0.04580530006536832
108830,0.05317045999001027
108834,0.08072048919267079
108852,0.017888390902084595
108887,0.09751117139940839
108901,0.09074643730025501
108908,0.009480721617879611
108910,0.02454023703216298
108920,0.06351491196562653
108922,0.0212539329537374
108929,0.09013094583629498
108930,0.015715173513519157
108937,0.03921332732295872
108938,0.04345961361343995
108943,0.06259766452129746
108948,0.04040015717792608
108953,0.02380632279881247
108956,0.04852664629489776
108965,0.01889893008511725
108985,0.08172459208995261
108986,0.08296137214102767
108987,0.021951364059765777
108990,0.0074350471865282835
108991,0.01620185109113966
108993,0.10780129418333073
109000,0.04794641452319966
109001,0.041687845322450796
109012,0.18947402525259552
109014,0.06246755510430866
109015,0.06913911171805442
109021,0.03742721320617693
109037,0.10911980819047422
109042,0.10276969837357898
109044,0.036701804171804034
109046,0.43506172727700165
109064,0.007715312694280323
109084,0.08310533702339111
109086,0.03827030061965117
109092,0.004220785019092876
109093,0.10735826810049892
109100,0.09586251527204764
109101,0.00522089813319646
109110,0.011123087595972638
109114,0.10087907166933519
109126,0.05503775133189925
109152,0.014917183044167887
109162,0.03204845300469083
109167,0.04045856574496768
109168,0.07297344706822913
109169,0.00840300464643583
109179,0.030939705033855364
109184,0.040733683694408336
109191,0.06154325833742488
109192,0.06218925694383903
109193,0.010527589862348032
109196,0.15578916123634298
109206,0.04890360365662718
109210,0.01998333317821764
109244,0.027672817787518383
109249,0.0218008410278265
109273,0.03554041685047496
109276,0.16194523812427405
109281,0.07243385442292233
109287,0.068056467981749
109297,0.05693389561873135
109298,0.032094626964698864
109306,0.017447821466371156
109309,0.07858567082598769
109321,0.12341858190359407
109328,0.16327572383734879
109336,0.018894060058665653
109342,0.08557263032292774
109346,0.024430223891902268
109347,0.028656697277554915
109348,0.08465776640409169
109362,0.06424037317491782
109363,0.011971001562022738
109367,0.023470615825093657
109370,0.01847906342579163
109393,0.11369282219478315
109405,0.018274626063627657
109413,0.0708446554599055
109414,0.30654398030181895
109421,0.025533272269151554
109427,0.16569775112882573
109428,0.06337336130373973
109429,0.05806976477278497
109437,0.019439065639663373
109443,0.017863539942045426
109461,0.024888831107221884
109468,0.1446443608331363
109469,0.0081470500524727
109471,0.06548421999528575
109479,0.06852234947388104
109484,0.011029360056170157
109501,0.035388885178970944
109505,0.07038175226845535
109535,0.016443949888064923
109539,0.005402758507848991
109544,0.029145114378065693
109545,0.007627700476600866
109551,0.1791025564365914
109553,0.02540814740460747
109555,0.01835627067183394
109561,0.03215744933093285
109580,0.016987698357252178
109583,0.37425770962508653
109593,0.11789907920779329
109604,0.17987324560438586
109620,0.07156025103965086
109635,0.024518404827363668
109637,0.1164250114262188
109638,0.08202274313594614
109642,0.13311661298404134
109649,0.014143054310801009
109652,0.0236179886020349
109656,0.09631064765574503
109663,0.019848586156834415
109696,0.149009551295286
109700,0.10355577482757258
109709,0.08450499847508616
109735,0.009413055958848702
109740,0.03561350795474188
109741,0.020912430937220033
109749,0.04913559189833051
109764,0.020929714713077863
109771,0.03939439763842435
109772,0.020585533844294502
109773,0.1589997394663544
109798,0.04441116767296283
109802,0.0793975409151511
109804,0.02059605328828126
109813,0.0415786248650688
109818,0.08130410635909291
109848,0.08063270256955667
109850,0.019003440803959416
109851,0.024033913997794844
109855,0.006909840783221869
109871,0.1719224116999857
109877,0.08132517440421912
109883,0.010145870123871428
109886,0.022205184737221297
109905,0.030563788535470038
109936,0.1335309508999468
109950,0.04746999995031761
109958,0.06842260074058248
109959,0.1554706404336697
109969,0.030113506134620903
109971,0.01663073006284458
109984,0.033998120140895496
109985,0.11049999254185608
109988,0.019559644692019987
109992,0.05358088720929145
110005,0.030378902669368966
110009,0.03297436509415152
110011,0.1799051954773676
110014,0.03617609746102318
110026,0.03405989209385245
110042,0.02480039623504489
110058,0.007760949522255501
110069,0.05559090752024132
110080,0.009582192118834189
110087,0.03343075390469493
110091,0.03753199598581336
110094,0.046944212580000956
110098,0.08552043710688585
110105,0.02182329037448189
110117,0.08120061464064222
110136,0.09679654815036424
110138,0.2062009864928037
110149,0.05507818169186175
110164,0.0357260670353455
110202,0.13582283792130578
110212,0.018840252285075486
110226,0.005272520396381341
110236,0.010602869578685137
110249,0.014230063371896818
110257,0.03700137375962493
110258,0.010178693788443823
110277,0.005518202603766314
110282,0.02407881375287037
110284,0.03915664785309188
110286,0.021044769052647596
110289,0.012651829925068836
110304,0.005812044324781673
110319,0.05718178674616896
110324,0.15938588914344107
110326,0.022642539562407908
110335,0.019388746675725023
110337,0.07752897411345595
110338,0.023494179873000693
110343,0.035544643641680806
110345,0.012513882456612875
110347,0.06972032724195369
110355,0.007572508751610132
110359,0.028893431425859206
110360,0.03469456008995435
110364,0.06717142061749294
110371,0.1476555268723329
110372,0.018641635571182282
110376,0.07600823238504775
110379,0.1820521122530759
110380,0.03695753914508788
110393,0.032888563718879556
110401,0.24640091822595414
110406,0.03738744510956805
110411,0.03486891062092217
110416,0.00552992095754178
110420,0.020023834063196962
110443,0.012847034825205404
110465,0.010396290955809637
110468,0.027411029412916958
110469,0.07285047570710264
110471,0.10568442306744878
110487,0.23226534730123385
110491,0.16954176144024832
110504,0.10087390010759746
110547,0.03471701382878866
110550,0.041599508996822715
110559,0.1784208900784376
110578,0.04106762262056186
110582,0.03452972716087096
110590,0.015498070898620599
110598,0.039641668007765696
110601,0.1552864830404429
110602,0.04769936268161561
110604,0.01956989623431139
110625,0.0817597110348461
110626,0.056716747362860295
110636,0.18582891741266644
110637,0.0977739173959963
110638,0.058973809437022594
110646,0.05535386349351021
110648,0.03676707575099128
110652,0.05836497212445631
110681,0.06027496774373774
110682,0.09006431059901611
110687,0.1262601142200832
110691,0.015553832288191929
110694,0.07677878266866782
110695,0.01845033389110041
110696,0.09866489212798865
110708,0.02343306556337432
110710,0.005687254593324291
110717,0.06176796295726472
110730,0.07519506589637377
110740,0.008487928147317686
110742,0.043013265542013006
110747,0.01289796091409538
110761,0.015616682811310867
110766,0.00904203794637782
110769,0.008173110661534578
110774,0.09759406114889656
110803,0.02445877019731189
110805,0.007826796203089181
110809,0.14934797501955263
110827,0.012380932136430389
110832,0.035840015740531174
110839,0.09757588857584684
110859,0.09741185961502426
110861,0.01991239004542984
110863,0.17199589596885867
110865,0.14154366146623504
110881,0.03749858112859363
110889,0.07102663429059342
110891,0.009190797407769841
110894,0.007242229609460965
110895,0.10918281797334721
110907,0.19824290232707592
110914,0.029419100956448938
110933,0.048051571863077944
110934,0.0059189738081370305
110937,0.009603951084864134
110953,0.010308812568627234
110954,0.17760920732168567
110958,0.1676123288550273
110970,0.04133242161150545
110974,0.07705130990038833
110977,0.06551904595449104
110989,0.01640078195170677
110993,0.18323136042735347
110994,0.07202002974382961
111018,0.007999601380779684
111019,0.026174313881951027
111030,0.03181924929485226
111032,0.04643549525506444
111041,0.016142742899109604
111045,0.01563902118416474
111048,0.015880270217191992
111052,0.025542218231143207
111070,0.17000077362727423
111084,0.0829167716391855
111091,0.12625237280687224
111104,0.014584344628378225
111108,0.03432243340635072
111112,0.008562514617565038
111127,0.02755225748206307
111142,0.06756053481272142
111146,0.13881227305598245
111165,0.05349233905019917
111168,0.03976054583004024
111169,0.15361336656855465
111172,0.013156953608404354
111173,0.008292898670897449
111174,0.04453273319819466
111175,0.3232751586463146
111176,0.050698509864591075
111177,0.04028418191467968
111180,0.031855692083517885
111182,0.03166453531594688
111192,0.010479017190410016
111194,0.07624367154605607
111196,0.16926753163791378
111197,0.00763869273970877
111198,0.023285213058043302
111205,0.016174371161951334
111207,0.08404832434461992
111222,0.008758129554918287
111228,0.027543079549693244
111233,0.015771782624727795
111256,0.053592532433993305
111258,0.007378083111605678
111262,0.02828573140314378
111263,0.0783215358511351
111267,0.04956410361480671
111269,0.05612539202986848
111276,0.0302260578341799
111277,0.44680231247483204
111279,0.041335488855565185
111290,0.027299458300432573
111294,0.00949051308126737
111295,0.039049808514056795
111315,0.2403728453675896
111318,0.09738585377392711
111327,0.030274873006483394
111328,0.13027176051310346
111332,0.07255315677112778
111338,0.020860393764785486
111343,0.06371354333330953
111344,0.02427385981148694
111345,0.3196315079875419
111347,0.019757418783668913
111356,0.01283898886260403
111359,0.11171086181376252
111367,0.0060888615711676836
111368,0.009910346928043132
111391,0.2063890696264698
111408,0.006939733256847039
111412,0.07051587688689376
111419,0.04283483217526098
111422,0.030327575961635385
111423,0.2984140556049419
111439,0.07238531405534623
111452,0.2814738796065734
111456,0.10052928914449326
111467,0.022167628511622278
111478,0.14350634895524006
111482,0.06660944041655932
111488,0.25535699359896935
111503,0.040066978515502456
111510,0.008890827458381354
111512,0.007583768094119642
111518,0.07171021963423876
111532,0.028223372619462353
111537,0.0184931915446565
111541,0.046608703267729805
111544,0.052424894743295994
111550,0.017928447906590386
111554,0.0695358929065354
111560,0.22224808802456064
111566,0.020308323308519918
111567,0.12635596155494455
111592,0.016760522652623136
111618,0.07449820568996392
111620,0.09069209069465549
111627,0.012788026004168705
111641,0.1417537035133506
111646,0.17332317169401734
111652,0.021708175681781437
111657,0.016226179447579075
111664,0.05086078394661909
111665,0.04582912731987413
111669,0.026691620836456147
111673,0.012947560490397178
111687,0.03644673706895106
111688,0.02673644813662137
111689,0.019765432981902538
111694,0.0681118033564295
111695,0.02643449216858165
111698,0.043695330451960376
111703,0.018473709404003558
111709,0.012978873042936667
111712,0.03407934106044459
